gene	dEE	ASE	humallele	chpallele
AKIRIN1	0.147620026117642	-0.0863100933779485	680.25	722.25
AKIRIN2	0.171872111575163	-0.085757060575608	509.25	540.5
AKNA	0.595340988789018	0.34194598846432	792.75	625.25
AKNAD1	0.220416522591606	-1.11547721741994	2	5.5
AKR1A1	0.218353212835897	0.107243768686178	1265.75	1175
AKR1B1	0.470327123793678	-0.321710968686202	995.75	1244.75
AKR1B10	0.656655286491384	-1.14648608847748	31.75	71.5
AKR1B15	0.397613857042365	-3.28203536776385	7.25	79.25
AKR1C1	0.190586412116703	1.78849589480629	103.5	29.25
AKR1C2	0.189504634501735	1.21741760592116	143.75	61.25
AKR1C3	0.267995530299894	1.33628338786443	24.25	9
AKR1C4	0.127712691160385	0.485426827170242	0.75	0.25
AKR1D1	0.0563303913468418	0.143869033784471	436.25	394.75
AKR1E2	0.240354913428227	-0.967474096478552	38.25	75.75
AKR7A2	0.0552472332695493	0.0435620352975779	1217.75	1181.5
AKR7A3	0.245365322779804	-3.8092797989821	25.75	374
AKR7L	1	-0.110423989693651	21	22.75
AKT1	0.173622881182092	0.340628852746969	6303	4977.25
AKT1S1	0.299462576041059	-0.103167741956214	1506.5	1618.25
AKT2	0.144916496770733	0.139567319210275	3881.5	3523.5
AKTIP	0.095639102424988	-0.0697290904155073	337.25	354
ALAD	0.123365929407309	0.627168285818625	2544	1646.75
ALAS1	0.567256583434588	-0.114902094812802	771	835
ALAS2	0.0969032025017097	-1.37851162325373	0.25	2.25
ALB	0.378987564403029	2.41761144294267	186	34
ALCAM	0.0627670998304116	-0.0558122190745913	1780	1850.25
ALDH16A1	0.0258349129204889	0.0506443963808115	702	677.75
ALDH18A1	0.264080115172356	0.251416886870785	1971.75	1656.25
ALDH1A1	0.215712861024105	0.728921827287314	2070.75	1249
ALDH1A2	0.228197159128098	0.92114457928876	21.25	10.75
ALDH1A3	0.0232780285167156	0.15200309344505	49	44
ALDH1B1	0.342931603877701	-0.376319280337211	518.25	673
ALDH1L1	0.219479067503734	-0.788495894806288	10	18
ALDH1L2	0.20727300422845	0.524915117051217	99	68.5
ALDH2	0.233702386200604	-0.252272202106751	1277.25	1521.5
ALDH3A1	0.181001463103885	-2.56224242422107	7	46.25
ALDH3A2	0.364631356431726	-0.368427842524699	2511.5	3242.5
ALDH3B1	0.262802423003942	0.798991449122977	74.25	42.25
ALDH3B2	0.00859644726706415	0.0147465853691863	146.5	145
ALDH4A1	0.394185415626467	0.799783641105948	486	278.75
ALDH5A1	0.207343357553585	0.2637846094154	672.25	559.75
ALDH6A1	0.111093150756437	-0.148955995980369	686.25	761
ALDH7A1	0.18776788548248	-0.172957021054573	1979.5	2231.75
ALDH8A1	0.193004098174162	1.35845397091248	24	8.75
ALDH9A1	0.101202363258501	-0.112474729258412	766.75	829
ALDOA	0.175971485114203	0.104471080694496	5499.75	5115.5
ALDOB	0.20574525552033	-1.32192809488736	5.5	15.25
ALDOC	0.784100874257995	-0.512725011539645	174.75	249.75
ALG1	0.105370283945304	0.183892603933432	492	433
ALG10	0.215507749046716	-1.13397830503592	73.5	162.5
ALG10B	0.318952607009014	-0.639464420657567	163.5	255.25
ALG11	0.16896632102514	-0.0868652366131191	957.75	1017.25
ALG12	0.106985813483529	-0.213808377918522	667.25	774
ALG13	0.148992428169457	0.108339412842702	486.25	451
ALG14	0.217275282256879	0.273648079858646	142.25	117.5
ALG1L	0.196366753110631	0.0814275993438462	40	37.75
ALG1L2	0.177849711372865	-1.66296501272243	0.5	3.75
ALG2	0.14119725388889	0.345807914418302	680.5	535.25
ALG3	0.0845714912790963	-0.186513123887183	654.75	745.25
ALG5	1	0.0861566437497146	223.25	210.25
ALG6	0.117903508549469	-0.0548240247445215	212	220.25
ALG8	0.257527173395654	0.132520536050971	591.5	539.5
ALG9	0.672807744498062	-0.119625450011419	560	608.5
ALK	0.125017450891101	-0.942666824934048	18.25	36
ALKAL1	0.254602863499015	0.399607458709238	14.5	10.75
ALKAL2	0.440558403170096	1.3112016882943	32.5	12.5
ALKBH1	0.288354772789384	-0.0532301142666926	218.5	226.75
ALKBH2	0.0885282908957718	0.108376161044792	341	316.25
ALKBH3	0.34626982512847	-0.381031615232245	109	142.25
ALKBH4	0.112212840011785	-0.196737832576279	461	528.5
ALKBH6	0.0412700634572018	-0.0157076041311076	524.25	530
ALKBH7	0.174247667717041	-0.16719520868674	395.75	444.5
ALKBH8	0.142406237557429	-0.610677538723257	198.25	303.25
ALLC	0.174693197314552	1.32192809488736	2.75	0.5
ALMS1	0.182774372484129	0.375730970210026	1009.75	778
ALOX12	0.524890348058407	0.485426827170242	13	9
ALOX12B	0.329395194017396	0.375509135092206	11	8.25
ALOX15	0.204072087305397	0.597399603959379	57.25	37.5
ALOX15B	0.132497073872353	1.04439411935845	15.5	7
ALOX5AP	0.553294755665112	1	1.5	0.25
ALOXE3	0.214409515250766	0.133266530863464	7.5	6.75
ALPG	0.114644681517242	-0.0995356735509144	2.5	2.75
ALPI	0.156571156563653	0.234465253637023	14	11.75
ALPK1	0.248468516479185	2.14909149802515	67.75	14.5
ALPK2	0.209154052250706	0.925087433581056	275.75	144.75
ALPK3	0.103561775877066	0.360774057712081	5675.75	4419.75
ALPL	1	1.34914956362239	587.5	230
ALPP	0.037449481086362	0.16349873228288	6	5.25
ALS2	0.166085343685938	0.149307382545266	1306	1177.5
ALS2CL	0.350386630186403	0.895427235691663	1562	839.25
ALX1	0.200164779989352	1	3	1
ALX3	0.215215761932375	-0.323551228425409	132.25	165.75
ALX4	0.403828242734032	-1.54207668786798	58.75	173
ALYREF	0.154457301501164	-0.2276476798396	1202.75	1408.5
AMACR	0.0295953330658285	0.0937124767816514	1235.25	1157.5
AMBN	1	0.362570079384708	1.25	0.75
AMBP	0.130308025714342	-0.441201719257375	3257	4422.5
AMBRA1	0.122549498557272	0.0315451507443597	831.25	813.25
AMD1	0.258423138459357	-0.648527629498622	665	1043
AMDHD1	0.183160440429409	-1	7.75	16.5
AMDHD2	0.16058295544498	-0.377161949072874	780.5	1014
AMELX	0	0	0	0
AMELY	0.706695052611424	1	1.5	0.25
AMER1	0.239653066022115	-0.496839900443043	682.5	963.5
AMER2	0.0978896981074119	0.440572591385981	13.25	9.5
AMER3	0	0	68	68
AMFR	0.285791228462622	-0.174879730080157	1194	1348
AMH	0.168826037097658	3.93523522130248	320.25	20
AMHR2	0.0502655235514934	-0.018071572922018	177.5	179.75
AMIGO1	0.108858628111286	-0.344549891811067	182.5	232
AMIGO2	0.23707953682704	-0.772589503896928	497	849.75
AMIGO3	0.0555054479665008	0.0117664950999571	276	273.75
AMMECR1	0.89637281386251	0.0869639717175585	315.25	296.75
AMMECR1L	0.0998780252769656	0.0677929702623988	429.25	409.5
AMN	0.217114685017698	0.1391092885844	853	774.5
AMN1	0.847855233528278	-0.087151949095082	203.75	216.5
AMOT	0.482466350737744	-0.261955458950829	2730	3273.75
AMOTL1	0.0349747549935818	-0.0275024895834796	3753	3825.25
AMOTL2	0.116219739056426	-0.130033880026043	3731	4083
AMPD1	0	0	0	0
AMPD2	0.194353825113387	-0.161453142292355	824.5	922.25
AMPD3	0.105543083070912	0.188712240320469	156	136.75
AMPH	0.168612230167351	-0.720410693852532	73.5	121.75
AMT	0.0606513929280343	0.102129954627574	983	915.75
AMTN	0.541862112086249	0.263034405833794	0.5	0.25
AMY2A	0	0	0	0
AMY2B	0.133421704011478	-0.540490175912574	287.25	418.25
AMZ1	0.128906537657834	-0.503978057590559	70.75	100.75
AMZ2	0.0704273380189147	0.0478785790671922	565.75	547.25
ANAPC1	0.175296885364783	0.688579562931031	343.5	212.75
ANAPC10	0.0775158890252265	0.0672502414091955	125.25	119.5
ANAPC11	0.0622585140252251	0.0567005874796525	1108.25	1065.5
ANAPC13	0.160072006132278	0.287115294512832	769.25	630.25
ANAPC15	0.150469694317143	-0.218803625851783	344	400.5
ANAPC16	0.148023019641669	0.507847309641445	855	601
ANAPC2	0.208621106267188	0.142407990607974	1406	1273.75
ANAPC4	0.16266149447314	0.516453722790866	328	229
ANAPC5	0.235338050474348	-0.542234366437002	1175.5	1712.25
ANAPC7	0.279510297517912	-0.582829913428344	676	1013
ANG	0.174317148015937	0.386696181543525	423.25	323.5
ANGEL1	0.647756309740638	-1.07435652069041	2152	4532.75
ANGEL2	0.386738281609936	-0.0387974987900326	439.25	451.25
ANGPT1	0.409035311862681	-0.834812917564351	41.75	75.25
ANGPT2	0.354319730782017	0.899412416055499	1141.5	611.5
ANGPTL1	0.274528095974795	0.0995356735509144	2.75	2.5
ANGPTL2	0.184294891065676	-0.246422144755415	188.25	223.5
ANGPTL3	0.352727609374086	1.11289405640593	22.25	9.75
ANGPTL4	0.329128754808324	3.0837683576926	145.25	16.25
ANGPTL5	0.418816733137634	-0.700439718141092	1	2.25
ANGPTL6	0.175143001008373	-0.443892361951029	73.25	100
ANGPTL7	0.456218830163871	-2.02236781302845	3	15.25
ANGPTL8	0.195544249115916	-0.565597175854225	5.25	8.25
ANHX	0.136642950275208	-0.584962500721156	0	0.5
ANK1	0.129592775674966	-0.699295176200151	96	156.5
ANK2	0.311682909641749	-0.938363091319913	330.75	634.75
ANK3	0.260971818428788	-0.292819447526516	780	955.75
ANKAR	0.133034658765608	0.364053570560039	33.75	26
ANKDD1A	0.144488011324407	-0.573735245297902	74.25	111
ANKDD1B	0.238885172289274	-1.25334100962995	27	65.75
ANKFN1	0.100960276074634	0.461904104316818	17.25	12.25
ANKFY1	0.431643354004205	-0.0877042331940286	2635.5	2800.75
ANKH	0.192646380108311	-0.454084997171819	201.75	276.75
ANKHD1	0.238907224470475	0.0684509675466966	1914.25	1825.5
ANKHD1-EIF4EBP3	0.250348758365559	0.0921983244490531	1977.75	1855.25
ANKIB1	0.219490918284716	0.431241157017826	722.75	535.75
ANKK1	0.225613718140546	1.22239242133645	14.75	5.75
ANKLE1	0.97736621221719	-0.292136873239657	136	166.75
ANKLE2	0.851362286594761	-0.0935967190527232	2311.5	2466.5
ANKMY1	0.119538790140944	-0.480872142910808	316.25	441.75
ANKMY2	0.123863494058393	-0.183465309599275	841.5	955.75
ANKRA2	0.428662935056722	0.17683337078449	352.25	311.5
ANKRD1	0.387917131081766	0.512089193151227	2071.5	1452.25
ANKRD10	0.672964985836991	0.0716404240733075	1542	1467.25
ANKRD11	0.148234266756114	-0.188299879577097	3750.25	4273.25
ANKRD12	0.271298342032453	0.0766600659866171	506.25	480
ANKRD13A	0.127403763482656	-0.0580085486758756	602.25	627
ANKRD13B	0.0710918054403666	0.179742326953017	201.75	178
ANKRD13C	0.0571160909777418	0.0153643096521795	471	466
ANKRD13D	0.216236193013409	-0.107290596183921	1440	1551.25
ANKRD16	0.0731601588559496	-0.0171830116733569	270.25	273.5
ANKRD17	0.19026759135275	-0.0833243562237777	1369.75	1451.25
ANKRD18A	0.160514398381058	2.50250034052918	20.25	2.75
ANKRD18B	0.195635524815688	2.02748073642211	12.25	2.25
ANKRD2	0.175556350018097	0.222392421336448	2.5	2
ANKRD22	0.26838604961297	-0.849757364419387	67.25	122
ANKRD23	0.25980935964708	0.411594311389364	278	208.75
ANKRD24	0.146236775024436	1.42182666494148	70	25.5
ANKRD26	0.16590735651661	0.167999023224316	490.25	436.25
ANKRD27	1	0.0254427152836139	1114.5	1095
ANKRD28	0.0607129969157294	-0.140510148084363	641.75	707.5
ANKRD29	0.131264486726245	-1.5481868093386	134.75	396
ANKRD30A	0	0	0	0
ANKRD30BL	0	0	0	0
ANKRD31	0.173383639499097	0.601450623509725	21	13.5
ANKRD33	0.0155302303760382	-0.070389327891398	19	20
ANKRD33B	0.11351114625465	-0.304837726728333	1018	1257.75
ANKRD34A	0.142470306485256	0.744440714728353	31.25	18.25
ANKRD34B	0.23443480872378	-3.98569216331612	3.75	74.25
ANKRD34C	0.263359040246173	0.321928094887362	0.25	0
ANKRD35	0.27058613473226	1.58496250072116	22.25	6.75
ANKRD36	0.190565955398631	1.56946616439799	230.5	77
ANKRD36B	0.227752061420176	0.290128066716069	63.5	51.75
ANKRD36C	0.053822473694694	-0.0805654813036686	73	77.25
ANKRD37	0.120944008653292	-0.476566850250013	86.5	120.75
ANKRD39	0.30818112478346	0.285433226224366	362.5	297.25
ANKRD40	0.269308826404411	-0.36525677186924	1027.25	1323.5
ANKRD40CL	0.128744899735992	0.678071905112638	3	1.5
ANKRD42	0.369389213611834	-0.265069106530028	323.75	389.25
ANKRD44	0.265822709652446	-1.23078020682917	23.5	56.5
ANKRD45	0.113227365751886	0.631756712200097	34.25	21.75
ANKRD46	0.196250585100588	-0.371303617396281	442.75	573
ANKRD49	0.0602363546040849	0.0564911988382639	311.5	299.5
ANKRD50	0.219298726504749	-0.021758695417173	1183.5	1201.5
ANKRD52	0.0546557010623232	0.0708749319777379	1819	1731.75
ANKRD53	0.198753745004402	1.15754127698648	35.25	15.25
ANKRD54	0.213103427384163	0.103248559770028	429.75	400
ANKRD55	0	0	1	1
ANKRD6	0.180439163772276	0.354033063629468	1365	1067.75
ANKRD61	0.227838754300975	0.754887502163469	32.75	19
ANKRD62	0	0	0	0
ANKRD63	0.079675629595888	0.31315788525963	9.25	7.25
ANKRD65	0.135409293458882	0.912291670242068	258.25	136.75
ANKRD66	0.153381243283778	-0.584962500721156	0	0.5
ANKRD7	0.163134782589737	-1.32192809488736	0.5	2.75
ANKRD9	0.176670603270062	0.529340448592234	1500	1039
ANKS1A	1	-0.227185275733003	4903.75	5740.25
ANKS1B	0.182314796468665	-0.187746278529557	146.5	167
ANKS3	0.199571998791669	0.0874957979279547	683	642.75
ANKS4B	0.395857497818037	0.251538766995964	67.75	56.75
ANKS6	0.316896093711825	0.902714344038483	1357.25	725.5
ANKUB1	0.184535123214271	0.584962500721156	0.5	0
ANKZF1	0.0683384850480635	0.0810919099834496	1128.75	1067
ANLN	0.146248576454045	-0.111395132366824	1210.5	1307.75
ANO1	0.124930559817956	-0.0790199992011385	92.25	97.5
ANO10	0.0845025226277062	-0.0978398813593229	793.5	849.25
ANO2	0.276596990396299	0.984459149104222	68.25	34
ANO3	0.273439872245137	-0.929610672108602	4.25	9
ANO4	0.0715067028089604	0.169925001442312	8	7
ANO5	0.0126714520549814	0.0196883349221121	165	162.75
ANO6	0.00364983439255716	-0.00261594820701145	1927.5	1931
ANO7	0.552018693741843	-0.696607856550065	42.5	69.5
ANO8	0.244363613624124	-0.128794615405047	1075.25	1175.75
ANO9	0.1764743737379	0.558952491951157	1957.25	1328.25
ANOS1	0.111300204939433	0.238382152217311	123.75	104.75
ANP32A	0.259346710611928	-0.185880030185929	880.75	1002
ANP32B	0	0	667	667
ANP32C	0	0	0.25	0.25
ANP32D	0	0	0	0
ANP32E	0.179382708317601	-0.398070057828885	1608	2119.25
ANPEP	0.393375773235778	3.88508622529017	1181	79
ANTXR1	0.636087616652126	-0.168643278994015	1031.25	1159.25
ANTXR2	0.295376769705983	-0.447907377762168	696	949.75
ANTXRL	0	0	0	0
ANXA1	0.0966913619788633	0.209589631861813	1901.5	1644.25
ANXA10	0.323565918865083	-1.05062607306997	2.5	6.25
ANXA11	0.372421993913897	0.356633772886086	1766	1379
ANXA13	0.469148788177705	3.59439980321905	1647.75	135.5
ANXA2	0.0233213910145687	-0.0773080972618255	10580.75	11163.25
ANXA2R	0.0707615922352979	0.15200309344505	16.5	14.75
ANXA3	0.195779081757645	0.787759329961224	5428.5	3144
ANXA4	0.157403507234927	-0.0385126650471355	1477.5	1517.5
ANXA5	0.355102655061834	-0.532674979205069	1731.5	2505.25
ANXA6	0.18145514811346	0.0812212958365243	2784.75	2632.25
ANXA7	0.172710761373363	0.0578829148530535	1054.25	1012.75
ANXA9	0.162837584136459	-0.110666119362901	108.75	117.5
AOAH	0.393272774612219	0.746713570717768	23.75	13.75
AOC1	1	-0.0433432109808519	269.5	277.75
AOC2	0.181708294978528	0.702385362456062	91.75	56
AOC3	0.129913790167598	0.228268987673117	50.25	42.75
AOX1	0.359935928459971	-0.425695980777566	117	157.5
AP1AR	0.13346351284685	-0.134267467942953	475.75	522.25
AP1B1	0.321931687539116	0.181293876675211	1165.5	1027.75
AP1G1	0.0990623441236489	0.0953598483656276	1496	1400.25
AP1G2	0.728361363039786	0.164189296146916	2423	2162.25
AP1M1	0.250259231264904	-0.0675459555995005	1631.5	1709.75
AP1M2	0.323999755716279	0.338121735025252	1012.5	800.75
AP1S1	0.034463337697775	-0.0275670572893666	945	963.25
AP1S2	0.333687640958722	-1.06092033461381	390.25	815.25
AP1S3	0.122389081405259	0.395229018198664	270.25	205.25
AP2A1	0.0685058366486416	-0.0703522791878382	2780.5	2919.5
AP2A2	0.16041175356049	-0.51648276283839	112.25	161
AP2B1	0.144310475023363	-0.00790935864551377	5683.5	5714.75
AP2M1	0.108493617824861	-0.0586301590426268	1970	2051.75
AP2S1	0.0598847568347168	0.0744480575882786	1187	1127.25
AP3B1	0.269184700299141	0.197390789593046	695	606
AP3B2	0.190709922060823	-0.224966365000274	79	92.5
AP3D1	0.17245444052694	0.100760732282976	5469	5100
AP3M1	0.227771668757549	-0.0661794339127293	1192	1248
AP3M2	0.206629425022601	-1.05183893151962	378.25	785.25
AP3S1	0.181614765915957	-0.736965594166206	2	4
AP3S2	0.142748322991147	0.147164891186991	1512.25	1365.5
AP4B1	0.197113751390355	-0.313838776505285	231.5	288
AP4E1	0.184361460558597	0.375337375458586	396.25	305.25
AP4M1	0.156175858490512	-0.0526745399922429	994	1031
AP4S1	0.220571206967845	0.429044357272723	137	101.5
AP5B1	0.359631323082377	-0.0480481601369958	1409	1456.75
AP5M1	0.186990947319526	-0.0527472017317018	643.5	667.5
AP5Z1	0.144314715321974	0.0212932376635077	869.25	856.5
APAF1	0.194307087182821	-0.366830308292	919.5	1186
APBA1	0.154174562137637	0.415037499278844	16	11.75
APBA2	0.178087579871692	0.19457252651351	52.5	45.75
APBA3	0.158707611006415	-0.938871913843756	574.5	1102.25
APBB1	0.177688602826539	0.102076288046525	1206.75	1124.25
APBB1IP	1	-0.0911478880581953	10.5	11.25
APBB2	0.343587855963181	-0.242565331506657	1726.25	2042.5
APBB3	0.213232522494088	-0.499517286835424	490.25	693.5
APC	0.179986088581001	-0.0993352017878059	598.75	641.5
APC2	0.16976267039444	0.360997659565955	457.5	356
APCDD1	0.0475702022990932	-0.132017429886345	2250.5	2466.25
APCS	0.346661615073504	-1.04182017569463	3.25	7.75
APEH	0.19523168842138	0.496904365449212	1210.5	857.5
APELA	0.410431967836144	0.874469117916141	48.5	26
APEX1	0.135391061745023	0.305419167348007	1427.25	1154.75
APEX2	0.271873358513173	0.293390781126381	443.25	361.5
APH1A	0.0557739581729561	-0.010703196226543	804.75	810.75
APH1B	0.250240705478038	-0.1569487519727	901.75	1005.5
API5	0.0132853043853952	0.00810960561924089	1337	1329.5
APIP	0.246876364166385	-0.254410242418621	194.75	232.5
APLF	0.116807664973233	-0.498119240773399	144.5	204.5
APLN	1	0.339486466271667	61	48
APLNR	0.589212843028983	-2.64533511870064	8.75	60
APLP1	0.114153937160995	0.635477771975403	1742.75	1121.5
APLP2	0.259330935583795	-0.392604821226623	14638.75	19217.5
APOA1	0.334992353669185	-2.01491519504597	2326.5	9405.75
APOA2	0.384826556826811	-0.201384636603113	1068.75	1229
APOA4	0.0973052450574981	-0.579976632867512	506.25	757.25
APOA5	0.100111309946258	-0.628031222613042	1.75	3.25
APOB	0.413366149554433	1.62029875903317	6549.75	2129.75
APOBEC1	0	0	0	0
APOBEC2	0.210874928600772	1.63742992061529	6	1.25
APOBEC3A	0.173042404303478	-1.71620703399941	0.75	4.75
APOBEC3B	0.163308933674995	1.17290885988113	89.75	39.25
APOBEC3C	0.21661373711096	-0.54856533217852	597.75	874.75
APOBEC3D	0.135793797168512	0.325670496573179	47.25	37.5
APOBEC3F	0.198975129358962	0.371118257072928	198.5	153.25
APOBEC3G	0.183358944687526	-1.89812038598079	40.25	152.75
APOBEC3H	1	-0.736965594166206	2.75	5.25
APOBEC4	0	0	0.5	0.5
APOC1	0.0344988309866854	0.142301005495646	307.75	278.75
APOC2	0.190521667053612	1.13006054056437	28	12.25
APOC3	0.182899857586685	-0.150537684440551	146.75	163
APOC4	0.0635068351979267	0.206450877467426	2.75	2.25
APOD	0.190907031580065	-0.415037499278844	1.25	2
APOE	0.247993360195918	-1.32802616406193	12428.75	31205
APOF	0.150437653903183	0.263034405833794	0.5	0.25
APOH	0.0959990840556177	-1.0494686762643	9.75	21.25
APOL1	0.124066271392269	-1.13750352374993	0.25	1.75
APOL2	0.184700623058255	1.7946963553256	481.25	138
APOL3	0.187951153386761	0.222392421336448	2.5	2
APOL4	0.135571080693424	1.4594316186373	1.75	0
APOL5	0	0	0	0
APOL6	0.212305333947598	-0.545236222405545	32.75	48.25
APOLD1	0.16463627465091	0.123190743629342	671	616
APOO	0.248581892825631	-0.299247705746562	143.25	176.5
APOOL	0.156817696334012	-0.195742098897497	609.75	698.5
APP	1	-0.00259832117096482	8042.75	8057.25
APPBP2	0.340502289042176	-0.0322428047042378	806.5	824.75
APPL1	0.357314696618673	0.104724264272324	720.25	669.75
APPL2	0.084856422808495	0.225728677131613	1279.75	1094.25
APRT	0.188170861368267	0.527864253247702	996	690.5
APTX	0.192046663386681	0.776423062505713	564.25	329
AQP1	0.250612100377168	-1.03652587602511	57.5	119
AQP10	0.225644652206736	0.650992371056353	46.5	29.25
AQP11	0.637536434802106	0.370562870138239	44.25	34
AQP12A	0	0	0	0
AQP12B	1	-2.08746284125034	0	3.25
AQP2	0.308774193004503	0.807354922057604	0.75	0
AQP3	0.18583084006706	0.828817517193727	604.25	339.75
AQP4	0.0443736416752847	0.258068152940444	57	47.5
AQP5	0.160336441804517	1.34103691783507	8.5	2.75
AQP6	0.844364104418595	-0.347923303420307	7.25	9.5
AQP7	0.0977695236332165	0.328500748810849	67.75	53.75
AQP8	0.100205954980273	-0.289506617194985	1.25	1.75
AQP9	0.5	0.321928094887362	0.25	0
AQR	0.1302885178008	-0.145067202055983	1114.5	1232.5
AR	0.00141158107254248	-0.00390445445591603	183.5	184
ARAF	0.237143040312952	-0.201139872107851	348.25	400.5
ARAP1	0.164185009204532	0.121103137455503	2054.5	1889
ARAP2	0.0590515678827363	-0.0963261170750243	209	223.5
ARAP3	0.132917035658482	0.373907623318989	327.5	252.5
ARC	1	0.0715532610250341	30	28.5
ARCN1	0.0962085672272997	0.0239258392454804	1595	1568.75
AREG	0.166219484394241	-0.0641784269872521	977.25	1021.75
AREL1	0.117233691531151	-0.0278342081967256	1308	1333.5
ARF1	0.0144132940593564	-0.00389548203939171	4344.75	4356.5
ARF3	0.355886035148025	-0.231095377784192	2088.5	2451.5
ARF4	0.242541659926888	0.329362472861512	2528.25	2012
ARF5	0.167709331708861	-0.0544477840223765	285	296
ARF6	0.19069836361183	0.238848219532723	939.5	796
